node,kappa_forman_node,deg,deg_w
1872,-29.877187952565205,4,1.2020525991677375
1873,2.0,1,0.5846950946579389
1874,-6.88368843073534,2,0.5650634523516227
1875,-72.85332679253435,6,2.8168848922224305
1876,0.0,0,0.0
1877,0.0,0,0.0
1878,2.0,1,0.6412437812503743
1879,0.0,0,0.0
1880,-12.981761535486422,2,0.7263788095719006
1881,-12.22827438318999,3,1.0275467330205081
1882,0.0,0,0.0
1883,2.0,1,0.2935788401398966
1884,-22.551630642777553,3,0.9108156923855083
1885,-34.95883249324662,4,2.0451622902670445
1886,-43.29454750853631,4,1.3556296822311906
1887,-0.6300540689399754,2,1.1174050237770938
1888,-65.00723481853755,5,1.8808827636554832
1889,-16.44217301531425,3,1.0018373898480046
1890,0.0,0,0.0
1891,-2.3565281212167446,2,0.6283613594841957
1892,0.0,0,0.0
1893,1.3826586134514058,2,0.8655604089941158
1894,-41.621924760560006,5,1.6739849149145012
1895,-16.905605978533096,3,1.41576992379566
1896,0.0,0,0.0
1897,-15.073924635382852,3,1.1107533770931377
1898,-39.79349018896387,4,1.1940627363572003
1899,-58.58197401130083,6,2.3996961879738725
1900,0.0,0,0.0
1901,-85.68447726011387,7,2.664048936037051
1902,2.0,1,0.3519054067573953
1903,-12.685411346669332,3,1.2925624614276527
1904,-1.9523772326890576,1,0.2885041671347534
1905,-37.97048685309133,3,0.7655406272075228
1906,-53.88763911025012,5,1.8012867339710077
1907,0.0,0,0.0
1908,-6.977524407919393,2,0.5000774439031258
1909,2.0,1,0.3821235325253662
1910,-46.20055909508219,4,1.3733804480951364
1911,0.0,0,0.0
1912,-25.077374075397973,4,1.7246296007622879
1913,0.0,0,0.0
1914,2.0,1,0.29376264235192845
1915,0.0,0,0.0
1916,2.0,1,0.26283531879242933
1917,-12.91944510305764,3,1.1512804104271015
1918,0.0,0,0.0
1919,-10.402324864751055,3,1.1254185079977839
1920,-164.78281672749603,8,2.6110707988426767
1921,-14.357690441000962,2,0.7166242818829938
1922,-18.928528503581358,3,1.1318495929932706
1923,-4.004484123438525,2,0.6222641347738482
1924,-60.47913160928137,5,1.6550177791067298
1925,2.0,1,0.28088337387050033
1926,-12.344581408166928,2,0.6416265718345104
1927,0.0,0,0.0
1928,0.4222971356417964,1,0.7151241345849219
1929,-16.29747555104295,3,0.9474042782792591
1930,2.0,1,0.3519054067573953
1931,-0.34750346195080306,1,0.3720187697534119
1932,-7.886083664145403,2,0.7005962502106218
1933,0.0,0,0.0
1934,0.0,0,0.0
1935,-1.031993599146381,2,1.279400012393558
1936,-10.753425527473606,2,0.6683789884181823
1937,-7.40460387180161,2,0.9998358918831418
1938,2.0,1,0.4533102078338068
1939,2.0,1,0.5472775703739939
1940,0.0,0,0.0
1941,-18.844447854036957,3,1.3418057290815366
1942,-15.449312725692927,3,1.1868009545848033
1943,-51.619465158852535,5,2.234526227947119
1944,-18.529245109082026,3,1.0517344293319142
1945,0.0,0,0.0
1946,-3.5100915332623988,2,0.9888200703969798
1947,-2.486643693463356,2,0.6247829283867781
1948,0.0,0,0.0
1949,-3.05685885293157,3,1.4274393503590397
1950,-2.761968829832302,1,0.2717339497693554
1951,0.0,0,0.0
1952,-8.86888566923323,2,0.5997896923813733
1953,0.0,0,0.0
1954,2.0,1,0.4166767698108986
1955,-6.8252325896321375,2,0.6662244405619959
1956,-21.521342181232527,3,1.0105388049220538
1957,-4.124223231960033,1,0.33294849350819544
1958,0.0,0,0.0
1959,-6.257206886636477,2,0.61805758464679
1960,-10.961461678524692,3,1.3938086062754753
1961,-18.94320404134933,3,0.8833090406956439
1962,-49.52990226463946,5,2.1591038480829385
1963,-0.37891591751073683,1,0.5097977680789112
1964,-61.434192849831135,5,1.8437107534721568
1965,2.0,1,0.8044801323412735
1966,0.0,0,0.0
1967,-107.15679103132665,8,3.2991009937260816
1968,-168.99939568063655,9,4.097855732398951
1969,2.0,1,0.33296233641776724
1970,2.0,1,0.47245951903730016
1971,0.0,0,0.0
1972,-45.80531123668149,4,1.3320378318191173
1973,-35.68679447550507,4,1.5051807684643006
1974,-45.97168223785481,4,1.5867526199561937
1975,-0.31443645470176174,1,0.45731236087541116
1976,-20.051231060747583,3,0.9595101733965725
1977,-8.735527461140137,2,0.7529628980189298
1978,0.0,0,0.0
1979,-13.71648645393551,3,0.8927140966229989
1980,0.0,0,0.0
1981,-7.840192398526006,3,1.171475303152106
1982,1.0763242120845389,1,0.2624682793255528
1983,-28.6597168630729,5,2.5414567590710946
1984,-33.32753851006073,4,1.6098729654970727
1985,-19.57393201969469,2,0.6049775198635972
1986,0.0,0,0.0
1987,-36.731657889881646,4,1.5106613998615135
1988,-23.35776418708992,4,1.8241697811813407
1989,-9.640150085726082,3,1.3858187784687623
1990,0.0,0,0.0
1991,-18.95422710694971,2,0.5659110189117916
1992,-3.483249965497872,2,0.635047908245117
1993,2.0,1,0.5210639807303927
1994,0.0,0,0.0
1995,0.0,0,0.0
1996,0.0,0,0.0
1997,0.0,0,0.0
1998,-17.301742312489328,3,1.4844645573280877
1999,-4.576868371737861,2,0.8048533275334195
2000,0.0022494981152290094,1,0.3841029630662872
2001,1.1973810907952709,1,0.24532280271973092
2002,0.0,0,0.0
2003,-7.347397986417866,2,0.9285792054998533
2004,-45.43512824299613,5,1.7555523811554985
2005,-115.86420189086903,6,1.768053654381569
2006,-14.149364151549783,3,0.9583401319626865
2007,0.0,0,0.0
2008,-5.7882449583758415,2,1.155790576202285
2009,-0.32881025305650047,1,0.4335812701232997
2010,-4.1107664607031875,1,0.3858164007026203
2011,-65.38224760429706,5,1.9423347427798543
2012,-61.46233685260225,5,1.772640412241344
2013,-18.874477946094206,2,0.7160130979344426
2014,-14.950412552157847,3,0.9676409961944901
2015,-8.624899965775583,3,1.2456527151139842
2016,-97.41268640912857,7,3.0350083075491785
2017,-146.3425949830082,8,3.474357434512095
2018,-21.97582607331435,3,0.8438319861437971
2019,0.0,0,0.0
2020,-8.525581193083184,2,0.8847721605412671
2021,0.35643892326454374,2,0.6998720093021116
2022,-5.546690956582102,2,0.5573557558673401
2023,-10.783296472747805,3,1.0957534760797318
2024,0.0,0,0.0
2025,-9.573103607081688,2,0.6473224743521038
2026,0.0,0,0.0
2027,0.0,0,0.0
2028,-3.096254339345366,2,0.6308703244226301
2029,-98.36959830857596,6,1.9681214338653263
2030,2.0,1,0.27197462837619396
2031,-47.93130540029144,5,1.9513310558502515
2032,-0.623244435985721,1,0.26436800985609304
2033,2.0,1,0.24374351127534588
2034,-67.1252990609056,6,3.017416130984815
2035,-99.62720014972113,6,1.8773289768106989
2036,-14.427446823544514,2,0.6132563452269122
2037,0.0,0,0.0
2038,-18.788484834434694,3,0.9382956801475411
2039,0.0,0,0.0
2040,-0.11166100290118486,1,0.6488967994343242
2041,-44.15132644934685,5,1.832855900593218
2042,0.7880154463069999,1,0.4119069492821208
2043,0.0684488595076913,1,0.5706249431530654
2044,-2.334269304630737,2,0.701368336965654
2045,-19.038414145861857,4,2.028374134932094
2046,0.0,0,0.0
2047,-5.783487699359494,2,0.6670808379073178
2048,-14.877494425518648,3,1.0114837239353263
2049,0.0,0,0.0
2050,0.0,0,0.0
2051,-41.587801666296286,4,1.3286218087136772
2052,-0.7231761588819166,1,0.35404621135035114
2053,-0.23928758304873776,1,0.339843029332971
2054,-0.13811561177083886,1,0.4607282802750031
2055,-6.042324662742434,2,0.5823445949320766
2056,0.15860966525813636,1,0.5976416655097011
2057,-254.99394332392524,10,3.5521181749414317
2058,-0.2672268305351082,1,0.4340910587111855
2059,-40.85476984956426,4,1.7507298713524495
2060,2.0,1,0.24865561765720484
2061,0.0,0,0.0
2062,-147.58048250243615,7,2.973973933312033
2063,0.0,0,0.0
2064,0.0,0,0.0
2065,-59.597280377451426,6,2.5896467605622187
2066,-62.05232900915157,6,2.9232220271995777
2067,-3.270319940707398,2,0.6240791723919176
2068,0.0,0,0.0
2069,-2.4300927027049033,1,0.5209443493164183
2070,-7.22399033534275,2,0.7257057538606405
2071,0.0,0,0.0
2072,-8.398531494478267,1,0.25333068136222164
2073,0.0,0,0.0
2074,0.0,0,0.0
2075,-69.69253304457,5,1.5944359415086202
2076,-0.28064957312172734,1,0.3167625902280183
2077,0.0,0,0.0
2078,2.0,1,0.4435794330678831
2079,-0.4922778655854927,2,0.8686818222594208
2080,-13.94573270726281,2,0.7162714897626685
2081,0.0,0,0.0
2082,2.0,1,0.36722943724559975
2083,-1.8946962333759432,2,0.751092571843331
2084,0.0,0,0.0
2085,-21.271319875385768,3,1.1369208905694401
2086,0.0,0,0.0
2087,-7.722845603660917,3,1.4749426284144347
2088,-111.81577775404831,7,2.387399280063581
2089,2.0,1,0.5322051332990686
2090,-5.10477247590994,1,0.28334920236393957
2091,0.6538704810762028,1,0.5588875265174507
2092,0.0,0,0.0
2093,-4.915633061113114,2,0.5047836784384732
2094,-16.701889164703143,4,1.9305145785296933
2095,-7.578470053938608,2,0.6027599437202643
2096,-8.05419330463219,2,0.621943417037029
2097,-5.988049739212634,2,0.7098739549824862
2098,-9.082226001516219,3,0.9301235901703877
2099,0.0,0,0.0
2100,-33.21369466351223,4,1.2122743447283
2101,-1.1883378052738411,2,0.869378164346332
2102,0.0,0,0.0
2103,-56.982543933679985,5,1.8868714247947351
2104,2.0,1,0.7943747074584149
2105,0.0,0,0.0
2106,-30.137903651028992,4,1.822177335660872
2107,-0.40895767091481483,1,0.28628283340022204
2108,0.0,0,0.0
2109,0.0,0,0.0
2110,2.0,1,0.32418396864186716
2111,0.0,0,0.0
2112,-15.645899292277683,2,0.6470977351678155
2113,0.0,0,0.0
2114,2.0,1,0.44529848219867985
2115,-110.40465045121606,6,2.038398452956627
2116,-23.51850988907117,3,1.0392503074578388
2117,-30.409578538494266,4,1.619376518792136
2118,0.0,0,0.0
2119,-47.82511887608628,4,1.2240606503482003
2120,2.0,1,0.5903717759553033
2121,-1.4157815804930638,2,0.719522840497998
2122,-84.70351631075985,6,2.3163073059063235
2123,0.0,0,0.0
2124,-20.68445950764371,3,1.254003041949028
2125,-45.3362136393502,5,2.1009473604292377
2126,-43.58177234256216,4,1.3147210205458437
2127,0.0,0,0.0
2128,0.0,0,0.0
2129,-32.35459917212786,4,1.5148484173033379
2130,0.0,0,0.0
2131,-73.0234765572882,6,2.142046355744274
2132,-0.10782469486519686,1,0.3564700849919148
2133,0.8536501793075781,2,0.7744455733805284
2134,2.0,1,0.27850025777523746
2135,-36.31758034535862,4,1.5808264112962203
2136,-42.748147274605095,4,1.4913910768134044
2137,-66.02840039347961,6,2.6014232578463146
2138,2.0,1,0.2874201476669165
2139,2.0,1,0.29443247004320267
2140,-67.99864794704486,6,2.649648773424987
2141,-176.0956484565723,8,2.9631160004468002
2142,0.0,0,0.0
2143,0.3345937448806695,1,0.26908893202004286
2144,0.0,0,0.0
2145,-114.41452165794945,7,2.9304254830701253
2146,2.0,1,0.29908529172209
2147,-46.998372556421785,5,1.8004406270631264
2148,-2.5714710939035053,3,1.5692611577246935
2149,-5.900633484867489,2,0.6082727214461758
2150,0.0,0,0.0
2151,0.0,0,0.0
2152,-8.046089804873045,1,0.2901035808706102
2153,2.405731247363539,1,0.24498202129783803
2154,-11.851370436331653,3,1.0033815455234716
2155,-30.00340477510467,4,1.1656547936602621
2156,0.0,0,0.0
2157,0.0,0,0.0
2158,-0.8137085246035642,1,0.3351808742677864
2159,-3.483307516832297,2,0.7626352664171216
2160,-16.301298240382366,3,1.0818464842288942
2161,0.0,0,0.0
2162,2.0,1,0.5492838605456415
2163,-54.016144508930985,5,1.6993535055121647
2164,0.0,0,0.0
2165,2.0,1,0.4049227704738676
2166,-14.324254369296096,3,1.099845670062372
2167,0.0,0,0.0
2168,-3.369721866650444,1,0.25230163352927304
2169,-66.25386965566271,5,1.743869202847442
2170,-12.786267435580115,3,1.4160018622122157
2171,2.0,1,0.4222843734693978
2172,0.0,0,0.0
2173,-11.635475785477709,2,1.055305673130595
2174,0.0,0,0.0
2175,-24.442396112112238,3,0.8502539892486024
2176,-132.51427979839235,7,2.4616877575316107
2177,-71.19560868545673,5,1.5277868317268446
2178,-48.333660309561,5,2.297092960715251
2179,-2.9932540566526646,1,0.4068061238071692
2180,2.0,1,0.3061546357695956
2181,-5.689530518931285,2,0.8942269056214314
2182,0.0,0,0.0
2183,0.0,0,0.0
2184,-2.227490409135918,2,0.8827281015433861
2185,-100.50728685245576,7,2.6925252828660087
2186,-87.74512378860362,7,2.937156606003442
2187,0.0,0,0.0
2188,-0.6513116565074317,2,1.230304884765267
2189,2.0,1,0.5035802709993045
2190,-40.96291832273421,5,3.076648070694119
2191,0.0,0,0.0
2192,0.0,0,0.0
2193,2.0,1,0.35850955090135284
2194,-3.484146027232617,2,0.7656489690981698
2195,-15.397420220621582,3,1.1161295114277858
2196,-16.26409068857836,3,1.0865392124135513
2197,-3.4629489450423288,1,0.4931864957879672
2198,-0.4305734929477407,1,0.36265660147377876
2199,0.0,0,0.0
2200,0.0,0,0.0
2201,-0.8218436378186436,1,0.24439725876628104
2202,-0.34389468168061565,1,0.3258344509567592
2203,0.0,0,0.0
2204,0.0,0,0.0
2205,-11.998406473609997,3,0.9108597814973887
2206,-19.8909108989021,3,1.1587099042054518
2207,-10.759153031918377,3,1.6655823350486447
2208,-49.94064349499487,5,1.7933803018141523
2209,-37.44869228289993,4,1.5805638761471799
2210,-43.8747673553702,5,1.7606302898517294
2211,0.0,0,0.0
2212,-39.05083751449444,4,1.4411431340480771
2213,1.9420482496453388,1,0.2749097079245306
2214,-14.018107416029107,3,0.9567853390594087
2215,2.0,1,0.36446849684949784
2216,-10.56525988669663,3,1.45051617279055
2217,-14.002050728446042,2,0.8488486641900727
2218,0.0,0,0.0
2219,-10.152642421767574,2,0.7767227819687064
2220,0.0,0,0.0
2221,-34.7402554127048,4,1.5482571895093296
2222,2.0,1,0.31353665468596054
2223,0.0,0,0.0
2224,-12.039892003473017,3,1.1934980881051005
2225,0.0,0,0.0
2226,0.0,0,0.0
2227,-6.086603772845066,1,0.3441847911977898
2228,-4.851594348073199,2,0.6556856659011228
2229,-37.754547921963706,3,0.8151351879480596
2230,0.0,0,0.0
2231,0.0,0,0.0
2232,-5.0163330869521126,1,0.42542472742787996
2233,-20.14638614416039,4,1.3499043352824613
2234,2.0,1,0.8375423029900666
2235,0.0,0,0.0
2236,0.0,0,0.0
2237,0.0,0,0.0
2238,-17.33266031596296,3,1.0656991480370739
2239,1.4683326653708755,1,0.25462190739033747
2240,-46.16282566285903,5,2.784441159571025
2241,-64.71569671621126,5,1.7268423638036503
2242,-10.083318887200344,3,1.4103445212438075
2243,-33.70872397729772,3,0.7618656371693184
2244,0.0,0,0.0
2245,0.0,0,0.0
2246,-16.18205822630791,3,1.4340787530457693
2247,-9.9294878017701,2,0.6068868389183788
2248,-68.08141384994762,5,1.6874747845524556
2249,-31.557750838354444,4,2.201540415371456
2250,0.0,0,0.0
2251,0.2300636570623209,1,0.2797876967079966
2252,-58.37162819456323,5,1.4885293532965702
2253,-37.00337823895286,5,2.0676899595176996
2254,0.0,0,0.0
2255,0.0,0,0.0
2256,-0.6407846878557804,2,0.8820916740336839
2257,-26.251284541261754,3,0.8541771763862942
2258,0.0,0,0.0
2259,0.0,0,0.0
2260,-49.994511159886414,5,2.21498173633275
2261,-17.90548134204011,4,1.9405323523257567
2262,0.0,0,0.0
2263,0.0,0,0.0
2264,-5.275332435818779,3,1.3922883035142135
2265,-130.3697011181922,7,2.4583340096717845
2266,-141.09772079608564,8,3.6063631827393707
2267,-60.90332865415523,5,1.59597319140267
2268,-15.71702058603862,4,2.7100857600214274
2269,-21.197235461818693,3,1.0194611461483138
2270,-15.442310029328754,3,1.2773560391185028
2271,-15.348652824856934,3,1.1136698721854064
2272,-117.3313372136955,7,2.5833583179684005
2273,-19.822462351496686,3,1.213399157427668
2274,-41.1459628974877,5,1.9485234782909446
2275,2.0,1,0.4533102078338068
2276,2.0,1,0.24730467926237915
2277,-23.244953014790603,3,0.9442184239328248
2278,-0.288372281690084,2,0.9704795822883744
2279,-15.602154828527587,3,1.1565694596397011
2280,-30.266899641447136,4,2.094978468740099
2281,-3.181163450709769,2,0.7509611178718283
2282,0.0,0,0.0
2283,-9.734877736662053,2,0.6355028992130729
2284,0.6176483870638219,1,0.3928583196320081
2285,-4.454312428546797,2,0.8050737541519946
2286,0.0,0,0.0
2287,2.0,1,0.28127377923597074
2288,0.0,0,0.0
2289,-21.14770264559233,3,0.8755810274997098
2290,0.0,0,0.0
2291,0.0,0,0.0
2292,0.0,0,0.0
2293,-1.1269633655010223,2,0.7558696158835565
2294,-0.20505047743613192,1,0.28829756105848586
2295,-139.9103106641682,7,2.0438084226865256
2296,-40.004896285888975,5,1.7801423745176097
2297,2.0,1,0.24730467926237915
2298,-2.0102896271840702,1,0.27133538766137527
2299,0.0,0,0.0
2300,2.0,1,0.4208983062046567
2301,-79.5178633717159,6,2.168807485311692
2302,0.0,0,0.0
2303,-7.516199247420459,2,0.9052474648732698
2304,-1.768360787274494,1,0.25764777961912605
2305,-46.90721306711389,4,1.4352366388275
2306,-35.59238052562743,4,1.3703817037074648
2307,-7.26395471047343,2,0.9157801950633048
2308,0.0,0,0.0
2309,-193.6636809399788,9,3.259116425578556
2310,-10.418067231270605,2,0.7083263843846443
2311,-29.791067491808366,3,0.8092073405536035
2312,0.0,0,0.0
2313,0.0,0,0.0
2314,-2.2711708417496705,2,0.6877216241186074
2315,0.0,0,0.0
2316,-0.9157581450777048,1,0.3242527266000529
2317,-52.95676160016015,6,3.3128184321456584
2318,-32.235130980834676,4,1.4469600310280089
2319,0.0,0,0.0
2320,0.0,0,0.0
2321,-46.27325701340151,4,1.1541879858430324
2322,-92.86362678735136,7,3.024135831533772
2323,-98.21446346205859,7,2.803066542114051
2324,-3.3476794685740043,1,0.35528504790006404
2325,0.0,0,0.0
2326,2.0,1,0.7373883724582581
2327,-80.57003036587695,6,2.184657719231942
2328,-25.52885849324348,3,1.4750087327148844
2329,-64.90201712763334,6,2.318142208563366
2330,0.0,0,0.0
2331,-149.41124239322946,8,2.9358030165917506
2332,-16.95810598440244,3,1.1669102558870852
2333,-5.137905904292862,2,0.7887193092331181
2334,-66.9380095700962,6,2.2696995568967564
2335,-6.002308392562357,2,0.9961019763837244
2336,-53.403365177138426,5,1.774515157129276
2337,-40.36020988253542,5,2.5748437029618128
2338,0.0,0,0.0
2339,-52.03263235095429,6,3.308173450786801
2340,-50.115812729254415,5,2.0872849133044635
2341,-33.98307304347563,4,1.8074867006653874
2342,-5.469711184545481,2,0.6271094652254408
2343,-46.74558295812339,4,1.4729207267682562
2344,0.0,0,0.0
2345,0.0,0,0.0
2346,-0.11186835520104443,1,0.24318734580333617
2347,-80.16395870614815,6,1.9425520103026703
2348,2.0,1,0.2633802922849918
2349,-39.475534075355625,4,1.2141325091969526
2350,-67.23086585171941,5,1.6478712061596534
2351,0.0,0,0.0
2352,1.4991916445159084,1,0.27957082276359424
2353,0.0,0,0.0
2354,-63.427380148945105,6,2.393992246059047
2355,-43.06855240894381,4,1.4601379506943535
2356,1.590609273666626,2,0.8819551012590958
2357,-2.2116796958005525,2,0.651844567359364
2358,2.0,1,0.2509141109949248
2359,-14.219501118252753,2,0.9615457914903904
2360,-155.72989357291132,9,4.11972478691674
2361,-45.74693683914947,4,1.6176181837852939
2362,0.0,0,0.0
2363,0.0,0,0.0
2364,0.0,0,0.0
2365,-29.08779058314207,4,1.3150133764562235
2366,-41.05400064278989,4,1.3265695873912957
2367,-31.352862501844704,5,2.208239590325487
2368,-14.183483329007307,4,2.1691347671038876
2369,0.24326122809283124,1,0.5546141063266334
2370,0.0,0,0.0
2371,0.0,0,0.0
2372,-84.86461326410878,6,2.4349861348641757
2373,0.0,0,0.0
2374,-80.8495322004122,6,2.7161086604905043
2375,-30.595453239328393,4,1.407797248793055
2376,-8.524802469708227,3,1.128532529693907
2377,0.0,0,0.0
2378,-15.779156991977882,2,0.7017972372078519
2379,-21.118922878650217,4,1.5513931370922158
2380,-8.668231863710504,1,0.2981882321539187
2381,0.0,0,0.0
2382,0.0,0,0.0
2383,2.0,1,0.5455513434849654
2384,-3.872586581158159,2,0.8601397838510283
2385,0.0,0,0.0
2386,-62.1972901502623,5,1.551550506253581
2387,-11.517488017153415,2,0.5356442609395666
2388,0.0,0,0.0
2389,-0.8344878291301776,2,0.5850431420160203
2390,-9.244952150501494,3,1.6951204402833622
2391,-3.5366323822098735,3,1.571283337937279
2392,-0.6265294280241327,2,0.8078250494553035
2393,0.0,0,0.0
2394,-57.480020416131204,5,1.4345069882500503
2395,0.0,0,0.0
2396,-0.07027198810129143,2,0.6554713386561901
2397,-2.0572776381744906,2,0.8813167428020516
2398,-2.9815553578076948,1,0.34518710083896215
2399,0.0,0,0.0
2400,0.0,0,0.0
2401,-36.635935060433034,4,1.576930683554932
2402,-13.710182383322213,2,0.7909165487302419
2403,-40.021524251545664,6,3.519342014777436
2404,-6.992261769070981,2,0.7002909223537223
2405,0.0,0,0.0
2406,0.0,0,0.0
2407,-5.511281978418741,1,0.28724214552918537
2408,2.0,1,0.28602633188376253
2409,-2.2705851059163336,1,0.5408135085946928
2410,-6.019004017643919,2,0.6624401551450929
2411,-57.51614978981499,5,1.8386354613387639
2412,0.0,0,0.0
2413,-24.755862263421676,3,1.0302125528863817
2414,0.0,0,0.0
2415,2.0,1,0.44008310137415846
2416,0.0,0,0.0
2417,-3.8148741577810465,2,1.3264623446840105
2418,-26.15200041748893,3,0.8606531160612602
2419,-5.163725285902621,1,0.3101337629552726
2420,-6.563889425301677,2,0.7266250271693311
2421,2.0,1,0.33709060110528105
2422,-0.825966717263726,2,1.0853810118776477
2423,-18.972852253739745,3,0.8641668649160021
2424,2.0,1,0.594893465773056
2425,2.0,1,0.26775031467701776
2426,-48.82129615593497,4,1.5034786906564128
2427,2.0,1,0.4166767698108986
2428,-7.443299178192793,3,1.3295430552075636
2429,-0.6309223329547744,1,0.35817036018187093
2430,-7.130401440614268,2,0.5568235953145299
2431,-5.4442970237837685,1,0.2470451714641607
2432,0.0,0,0.0
2433,0.0,0,0.0
2434,-91.54314860466232,6,2.044394796665045
2435,0.0,0,0.0
2436,2.0,1,0.3012875307916347
2437,2.0,1,0.31353665468596054
2438,0.0,0,0.0
2439,0.0,0,0.0
2440,-14.827169749354141,3,1.6023687149700485
2441,-71.51226943519842,6,2.5117399626360504
2442,0.0,0,0.0
2443,-36.51387899456649,4,1.2386921046752397
2444,0.0,0,0.0
2445,0.45716647042693204,1,0.47811748404266197
2446,-45.80033064023928,4,1.3329041246061302
2447,2.0,1,0.33606796701498337
2448,0.7541337292932941,2,0.7584244846547045
2449,-3.422761205683252,1,0.27671852130851393
2450,2.0,1,0.31200293143671437
2451,-132.22618416714474,6,1.823882099190551
2452,0.63093504652073,1,0.4813858977207312
2453,-26.400299565802456,5,2.7064583531205266
2454,-105.83000163167968,7,2.8031003052117747
2455,2.0,1,0.6412437812503743
2456,0.0,0,0.0
2457,2.0,1,0.3960360859991543
2458,-4.118954677590555,1,0.4790215969522128
2459,-6.311122654648007,3,2.098951457015419
2460,-5.126521260547528,1,0.3242754534706597
2461,-8.389041427801226,1,0.29039768088904905
2462,0.0,0,0.0
2463,-3.932735492681576,2,1.0024538995135848
2464,-1.0781210684251317,2,1.3326150674928452
2465,-5.21983660550345,3,1.72133634500801
2466,2.0,1,0.3296463478193024
2467,-32.262363540234006,3,0.7470009787458399
2468,1.5700906091359328,2,0.8637274075314061
2469,0.0,0,0.0
2470,-11.400541048223673,2,0.8771806034512113
2471,-64.69356349707664,5,1.3411917634181825
2472,2.0,1,0.6149857214240447
2473,-0.46493511760127104,1,0.26679184809342404
2474,2.0,1,0.5646856664581759
2475,2.0,1,0.27443246597259496
2476,2.0,1,0.4290279198927766
2477,2.0,1,0.4494817431371329
2478,0.0,0,0.0
2479,-9.807446114289313,2,0.7954355779582155
2480,-38.44698483480035,4,1.4489289017555707
2481,-17.329875772915177,3,1.044561340978018
2482,0.0,0,0.0
2483,0.4542602184967408,1,0.5187212734093496
2484,-127.05745836226927,7,2.294514237185152
2485,-13.62486607225632,3,1.4585625797528032
2486,-6.650562199795177,2,0.7779370175608136
2487,0.0,0,0.0
2488,-54.96576405946257,5,1.9972429624496624
2489,0.0,0,0.0
2490,2.0,1,0.4661820206158581
2491,-35.427005691303975,4,1.508680852375275
2492,-2.897122887470168,3,1.5704221568594525
2493,-10.396695626193129,2,0.7177562332827043
2494,-3.9088780696519208,2,0.5768694141747349
2495,-34.22175538496014,4,1.4864944610360216
2496,0.0,0,0.0
2497,-8.687620899568405,2,0.8882646013971262
2498,0.0,0,0.0
2499,-36.04920828813698,3,1.0289676616035661
2500,2.0,1,0.6293163782146752
2501,1.0252797090798613,1,0.2643972030542404
2502,-21.907448516760155,3,0.9959295492120177
2503,-9.118132410685545,2,0.5042783854022441
2504,-14.803169655181831,3,1.0961586708808397
2505,-11.096491361067764,2,0.6019541857874884
2506,0.0,0,0.0
2507,2.0,1,0.6516314874564486
2508,-27.733981770945718,4,1.3813618898967195
2509,0.0,0,0.0
2510,1.7881190042287574,1,0.3680172358901599
2511,0.0,0,0.0
2512,0.0,0,0.0
2513,0.0,0,0.0
2514,-7.27304398749122,2,0.987543359186192
2515,0.0,0,0.0
2516,-27.66644836866452,3,1.0984529349521095
2517,-1.0555475038910758,1,0.5235309732985017
2518,0.0,0,0.0
2519,0.4655544417786841,1,0.7495369922836475
2520,-23.9537936991829,4,2.104582162189866
2521,-13.568919924730778,3,1.690106446745378
2522,-11.277047551973222,3,1.2747829593182578
2523,2.0,1,0.5722533575323141
2524,0.0,0,0.0
2525,2.0,1,0.4068639140746303
2526,-0.9646732655906196,2,1.0027994731090617
2527,-0.28911679570282534,1,0.48591595852412794
2528,-23.888328480094966,3,1.071562577125406
2529,-0.259059081189684,1,0.5228322191152417
2530,2.0,1,0.337613424424288
2531,2.0,1,0.4051646450095526
2532,0.0,0,0.0
2533,0.0,0,0.0
2534,0.0,0,0.0
2535,-0.6322655620792528,1,0.36757657994774223
2536,-5.561142292833925,1,0.2488287460703858
2537,0.0,0,0.0
2538,-64.01435025548315,5,1.6227443867722533
2539,-1.8474112682736648,2,0.6958445168450813
2540,-16.90493834785751,3,1.1382804234905912
2541,-28.759089698732375,4,1.5501356840132061
2542,-19.637582365038536,3,1.781117924632761
2543,-41.60048516791196,5,1.860894182465224
2544,-40.729263046309185,5,2.0178825670083342
2545,0.0,0,0.0
2546,0.0,0,0.0
2547,-2.110445015305119,1,0.6072259102890626
2548,0.7800347096540059,1,0.3437208291660421
2549,-11.888201564809489,2,0.5209198898635705
2550,-5.7531022482293785,2,0.7148576379638236
2551,-36.244042207471395,6,2.904123013287498
2552,2.0,1,0.5037793956895711
2553,-21.80623413056816,3,0.9890547643337458
2554,2.0,1,0.44588851322705486
2555,2.0,1,0.3976471279960887
2556,0.0,0,0.0
2557,0.0,0,0.0
2558,0.0,0,0.0
2559,0.0,0,0.0
2560,-6.25451376992643,2,0.5904071392600729
2561,0.0,0,0.0
2562,2.0,1,0.2549166048206068
2563,-7.260049943808924,3,1.2285425711928604
2564,-24.716958135615574,4,1.8156690818408459
2565,-13.713662855954881,3,1.4067985073771272
2566,0.0,0,0.0
2567,2.0,1,0.3983015992157433
2568,-56.32758038326467,4,1.4423883872767433
2569,-99.88552151856871,7,2.7277022100942796
2570,-0.2832630607656226,1,0.2730125874757832
2571,-53.892077621100384,5,1.7901840480627749
2572,0.0,0,0.0
2573,-1.70400197931242,2,1.216659138334419
2574,-4.692671629206475,1,0.2862386351085659
2575,0.0,0,0.0
2576,-56.97227739774252,5,1.8857969967518753
2577,2.3205292285562575,2,1.0336195887017348
2578,0.0,0,0.0
